date,X,Y,Z
2024-08-14 07:46:00,6231.2,-36.7863,55737.5
2024-08-14 07:47:00,6229.8,-36.7657,55738.6
2024-08-14 07:48:00,6228.5,-36.7527,55739.6
2024-08-14 07:49:00,6226.0,-36.7357,55740.1
2024-08-14 07:50:00,6221.3,-36.7334,55739.4
2024-08-14 07:51:00,6216.4,-36.7293,55738.7
2024-08-14 07:52:00,6213.7,-36.7098,55739.5
2024-08-14 07:53:00,6212.2,-36.693,55740.5
2024-08-14 07:54:00,6212.2,-36.6675,55742.2
2024-08-14 07:55:00,6212.1,-36.667,55742.0
2024-08-14 07:56:00,6210.6,-36.6733,55740.9
2024-08-14 07:57:00,6207.1,-36.6717,55740.1
2024-08-14 07:58:00,6204.7,-36.6822,55739.6
2024-08-14 07:59:00,6201.1,-36.6886,55738.1
2024-08-14 08:00:00,6199.8,-36.6796,55738.9
2024-08-14 08:01:00,6199.0,-36.6773,55738.7
2024-08-14 08:02:00,6199.3,-36.6745,55739.1
2024-08-14 08:03:00,6199.4,-36.6738,55739.1
2024-08-14 08:04:00,6196.5,-36.6784,55737.3
2024-08-14 08:05:00,6194.1,-36.6499,55737.3
2024-08-14 08:06:00,6192.9,-36.6217,55738.0
2024-08-14 08:07:00,6190.4,-36.612,55736.8
2024-08-14 08:08:00,6190.4,-36.6147,55735.4
2024-08-14 08:09:00,6190.3,-36.6239,55734.0
2024-08-14 08:10:00,6191.8,-36.6098,55735.0
2024-08-14 08:11:00,6190.8,-36.6077,55733.3
2024-08-14 08:12:00,6191.1,-36.6029,55733.1
2024-08-14 08:13:00,6189.9,-36.603,55731.0
2024-08-14 08:14:00,6189.3,-36.5974,55730.6
2024-08-14 08:15:00,6187.9,-36.5988,55729.8
2024-08-14 08:16:00,6189.1,-36.61,55729.5
2024-08-14 08:17:00,6190.7,-36.6211,55728.8
2024-08-14 08:18:00,6192.6,-36.6156,55728.8
2024-08-14 08:19:00,6193.8,-36.6043,55728.8
2024-08-14 08:20:00,6194.2,-36.5989,55727.9
2024-08-14 08:21:00,6194.6,-36.605,55726.3
2024-08-14 08:22:00,6196.5,-36.6173,55725.6
2024-08-14 08:23:00,6199.0,-36.6297,55724.9
2024-08-14 08:24:00,6199.5,-36.6375,55723.5
2024-08-14 08:25:00,6200.2,-36.6401,55722.4
2024-08-14 08:26:00,6201.3,-36.6539,55720.8
2024-08-14 08:27:00,6201.2,-36.6491,55720.1
2024-08-14 08:28:00,6201.2,-36.6429,55719.9
2024-08-14 08:29:00,6201.4,-36.6328,55719.8
2024-08-14 08:30:00,6203.6,-36.629,55719.5
2024-08-14 08:31:00,6209.5,-36.6341,55720.3
2024-08-14 08:32:00,6215.4,-36.6327,55720.8
2024-08-14 08:33:00,6217.8,-36.6441,55720.2
2024-08-14 08:34:00,6218.2,-36.6645,55719.3
2024-08-14 08:35:00,6218.5,-36.6679,55719.2
2024-08-14 08:36:00,6219.3,-36.6756,55718.7
2024-08-14 08:37:00,6219.6,-36.6836,55717.9
2024-08-14 08:38:00,6221.8,-36.671,55718.4
2024-08-14 08:39:00,6224.1,-36.6604,55719.0
2024-08-14 08:40:00,6225.9,-36.6616,55719.0
2024-08-14 08:41:00,6226.1,-36.6545,55719.5
2024-08-14 08:42:00,6226.9,-36.6429,55720.1
2024-08-14 08:43:00,6228.2,-36.6518,55720.3
2024-08-14 08:44:00,6229.3,-36.661,55720.3
2024-08-14 08:45:00,6229.7,-36.6779,55719.5
2024-08-14 08:46:00,6227.3,-36.6892,55719.3
2024-08-14 08:47:00,6223.8,-36.6801,55720.1
2024-08-14 08:48:00,6221.2,-36.6685,55721.2
2024-08-14 08:49:00,6220.4,-36.6566,55722.0
2024-08-14 08:50:00,6221.0,-36.644,55722.6
2024-08-14 08:51:00,6222.7,-36.6444,55724.7
2024-08-14 08:52:00,6223.2,-36.6376,55726.5
2024-08-14 08:53:00,6221.3,-36.6358,55727.0
2024-08-14 08:54:00,6218.1,-36.6444,55727.3
2024-08-14 08:55:00,6215.9,-36.6609,55727.5
2024-08-14 08:56:00,6215.4,-36.6813,55727.7
2024-08-14 08:57:00,6214.0,-36.6932,55727.5
2024-08-14 08:58:00,6212.9,-36.6944,55727.5
2024-08-14 08:59:00,6211.9,-36.6931,55727.6
2024-08-14 09:00:00,6212.8,-36.6974,55728.2
2024-08-14 09:01:00,6216.8,-36.6938,55729.8
2024-08-14 09:02:00,6221.7,-36.6886,55731.0
2024-08-14 09:03:00,6225.5,-36.6828,55732.3
2024-08-14 09:04:00,6225.1,-36.6624,55734.5
2024-08-14 09:05:00,6219.7,-36.642,55735.8
2024-08-14 09:06:00,6214.5,-36.6349,55736.9
2024-08-14 09:07:00,6212.1,-36.6389,55737.3
2024-08-14 09:08:00,6210.5,-36.657,55736.4
2024-08-14 09:09:00,6210.2,-36.6738,55735.8
2024-08-14 09:10:00,6209.7,-36.6837,55735.5
2024-08-14 09:11:00,6206.9,-36.6858,55735.7
2024-08-14 09:12:00,6202.6,-36.6884,55736.0
2024-08-14 09:13:00,6198.6,-36.6971,55736.7
2024-08-14 09:14:00,6197.5,-36.7022,55737.5
2024-08-14 09:15:00,6195.4,-36.7111,55736.8
2024-08-14 09:16:00,6191.8,-36.7326,55734.2
2024-08-14 09:17:00,6189.4,-36.7433,55732.3
2024-08-14 09:18:00,6190.4,-36.7391,55732.5
2024-08-14 09:19:00,6191.0,-36.7261,55734.5
2024-08-14 09:20:00,6188.6,-36.6999,55736.5
2024-08-14 09:21:00,6184.0,-36.6886,55736.8
2024-08-14 09:22:00,6180.0,-36.6966,55736.6
2024-08-14 09:23:00,6177.8,-36.7054,55737.5
2024-08-14 09:24:00,6176.6,-36.7128,55739.2
2024-08-14 09:25:00,6179.6,-36.7117,55742.6
2024-08-14 09:26:00,6180.3,-36.703,55745.9
2024-08-14 09:27:00,6177.9,-36.6942,55746.9
2024-08-14 09:28:00,6176.3,-36.685,55747.0
2024-08-14 09:29:00,6176.3,-36.6713,55747.5
2024-08-14 09:30:00,6175.7,-36.6623,55748.1
2024-08-14 09:31:00,6175.2,-36.663,55748.9
2024-08-14 09:32:00,6177.6,-36.6741,55749.4
2024-08-14 09:33:00,6180.9,-36.6819,55748.6
2024-08-14 09:34:00,6179.9,-36.6836,55747.1
2024-08-14 09:35:00,6179.7,-36.6826,55747.0
2024-08-14 09:36:00,6177.4,-36.6903,55746.1
2024-08-14 09:37:00,6174.7,-36.7068,55745.9
2024-08-14 09:38:00,6173.4,-36.7048,55747.1
2024-08-14 09:39:00,6170.6,-36.6875,55746.8
2024-08-14 09:40:00,6166.6,-36.6647,55746.6
2024-08-14 09:41:00,6161.4,-36.6404,55746.3
2024-08-14 09:42:00,6155.6,-36.6298,55745.3
2024-08-14 09:43:00,6150.8,-36.6334,55744.1
2024-08-14 09:44:00,6149.4,-36.6306,55743.3
2024-08-14 09:45:00,6148.2,-36.6268,55742.0
2024-08-14 09:46:00,6145.6,-36.6247,55741.2
2024-08-14 09:47:00,6143.8,-36.6312,55741.2
2024-08-14 09:48:00,6142.2,-36.6199,55741.3
2024-08-14 09:49:00,6142.0,-36.615,55740.5
2024-08-14 09:50:00,6143.8,-36.6172,55741.6
2024-08-14 09:51:00,6141.4,-36.6301,55742.0
2024-08-14 09:52:00,6137.2,-36.6336,55742.8
2024-08-14 09:53:00,6133.1,-36.6458,55741.9
2024-08-14 09:54:00,6131.8,-36.6559,55742.0
2024-08-14 09:55:00,6130.7,-36.6521,55740.8
2024-08-14 09:56:00,6130.3,-36.6509,55740.3
2024-08-14 09:57:00,6129.9,-36.6388,55740.1
2024-08-14 09:58:00,6131.3,-36.6135,55741.1
2024-08-14 09:59:00,6130.1,-36.5994,55740.4
2024-08-14 10:00:00,6128.8,-36.5853,55740.5
2024-08-14 10:01:00,6126.7,-36.5684,55741.4
2024-08-14 10:02:00,6123.0,-36.5539,55741.0
2024-08-14 10:03:00,6121.3,-36.5453,55740.3
2024-08-14 10:04:00,6120.7,-36.5286,55740.6
2024-08-14 10:05:00,6121.1,-36.5141,55742.3
2024-08-14 10:06:00,6123.4,-36.499,55743.1
2024-08-14 10:07:00,6125.1,-36.4796,55744.2
2024-08-14 10:08:00,6127.9,-36.4682,55745.2
2024-08-14 10:09:00,6131.1,-36.4662,55745.1
2024-08-14 10:10:00,6132.3,-36.4713,55743.0
2024-08-14 10:11:00,6135.1,-36.4677,55740.8
2024-08-14 10:12:00,6138.3,-36.4552,55739.9
2024-08-14 10:13:00,6140.5,-36.4412,55739.6
2024-08-14 10:14:00,6140.9,-36.4268,55739.2
2024-08-14 10:15:00,6142.2,-36.3995,55739.7
2024-08-14 10:16:00,6141.5,-36.3965,55739.3
2024-08-14 10:17:00,6138.8,-36.4165,55738.3
2024-08-14 10:18:00,6137.4,-36.4277,55737.0
2024-08-14 10:19:00,6136.0,-36.442,55735.8
2024-08-14 10:20:00,6135.9,-36.456,55735.5
2024-08-14 10:21:00,6133.7,-36.4659,55733.0
2024-08-14 10:22:00,6130.4,-36.5022,55729.8
2024-08-14 10:23:00,6129.4,-36.5303,55727.0
2024-08-14 10:24:00,6127.5,-36.5387,55723.7
2024-08-14 10:25:00,6125.6,-36.5411,55721.8
2024-08-14 10:26:00,6121.8,-36.5351,55721.3
2024-08-14 10:27:00,6118.0,-36.5279,55719.8
2024-08-14 10:28:00,6114.9,-36.5218,55719.6
2024-08-14 10:29:00,6111.5,-36.5146,55720.0
2024-08-14 10:30:00,6109.0,-36.4992,55720.4
2024-08-14 10:31:00,6106.1,-36.4768,55721.3
2024-08-14 10:32:00,6104.0,-36.4445,55723.0
2024-08-14 10:33:00,6100.6,-36.4092,55724.9
2024-08-14 10:34:00,6093.1,-36.4093,55723.1
2024-08-14 10:35:00,6084.4,-36.4204,55720.3
2024-08-14 10:36:00,6081.6,-36.4575,55717.1
2024-08-14 10:37:00,6085.6,-36.4654,55718.3
2024-08-14 10:38:00,6084.6,-36.4656,55718.8
2024-08-14 10:39:00,6081.5,-36.4697,55717.3
2024-08-14 10:40:00,6081.5,-36.4772,55717.5
2024-08-14 10:41:00,6077.4,-36.4716,55718.0
2024-08-14 10:42:00,6076.3,-36.4725,55715.2
2024-08-14 10:43:00,6077.3,-36.4751,55711.9
2024-08-14 10:44:00,6079.3,-36.4691,55709.3
2024-08-14 10:45:00,6080.2,-36.4566,55707.0
2024-08-14 10:46:00,6081.1,-36.4496,55706.5
2024-08-14 10:47:00,6082.7,-36.4519,55705.3
2024-08-14 10:48:00,6081.2,-36.4509,55703.7
2024-08-14 10:49:00,6077.3,-36.4537,55700.3
2024-08-14 10:50:00,6073.5,-36.4658,55696.0
2024-08-14 10:51:00,6071.4,-36.4677,55691.7
2024-08-14 10:52:00,6069.3,-36.4929,55685.0
2024-08-14 10:53:00,6068.9,-36.5345,55677.5
2024-08-14 10:54:00,6070.1,-36.5455,55672.4
2024-08-14 10:55:00,6072.1,-36.5217,55670.0
2024-08-14 10:56:00,6075.4,-36.4957,55670.4
2024-08-14 10:57:00,6080.6,-36.5016,55668.8
2024-08-14 10:58:00,6086.0,-36.4911,55666.7
2024-08-14 10:59:00,6089.4,-36.4746,55665.2
2024-08-14 11:00:00,6097.0,-36.4896,55662.2
2024-08-14 11:01:00,6105.1,-36.547,55656.6
2024-08-14 11:02:00,6110.0,-36.5858,55651.4
2024-08-14 11:03:00,6112.7,-36.6092,55648.6
2024-08-14 11:04:00,6112.7,-36.6143,55646.1
2024-08-14 11:05:00,6112.5,-36.6408,55642.2
2024-08-14 11:06:00,6114.5,-36.6462,55639.8
2024-08-14 11:07:00,6116.3,-36.6315,55638.5
2024-08-14 11:08:00,6118.1,-36.6088,55636.0
2024-08-14 11:09:00,6116.5,-36.5708,55634.2
2024-08-14 11:10:00,6116.7,-36.5479,55633.8
2024-08-14 11:11:00,6119.0,-36.5524,55635.0
2024-08-14 11:12:00,6123.8,-36.577,55634.9
2024-08-14 11:13:00,6129.3,-36.5948,55633.8
2024-08-14 11:14:00,6132.6,-36.6073,55629.9
2024-08-14 11:15:00,6138.0,-36.6124,55628.8
2024-08-14 11:16:00,6148.7,-36.635,55627.5
2024-08-14 11:17:00,6155.2,-36.629,55627.5
2024-08-14 11:18:00,6158.7,-36.6164,55627.7
2024-08-14 11:19:00,6161.2,-36.6086,55627.1
2024-08-14 11:20:00,6162.6,-36.6212,55626.8
2024-08-14 11:21:00,6167.3,-36.6595,55626.2
2024-08-14 11:22:00,6172.9,-36.6721,55627.7
2024-08-14 11:23:00,6175.8,-36.6748,55627.5
2024-08-14 11:24:00,6173.8,-36.6492,55629.9
2024-08-14 11:25:00,6170.6,-36.6225,55633.6
2024-08-14 11:26:00,6167.9,-36.6165,55635.3
2024-08-14 11:27:00,6167.2,-36.645,55636.3
2024-08-14 11:28:00,6165.2,-36.6143,55639.2
2024-08-14 11:29:00,6161.9,-36.5559,55645.5
2024-08-14 11:30:00,6154.5,-36.5317,55651.9
2024-08-14 11:31:00,6145.8,-36.5007,55656.1
2024-08-14 11:32:00,6137.1,-36.4774,55658.0
2024-08-14 11:33:00,6134.4,-36.5241,55656.8
2024-08-14 11:34:00,6132.5,-36.5407,55659.8
2024-08-14 11:35:00,6133.5,-36.5495,55661.0
2024-08-14 11:36:00,6136.0,-36.5824,55655.7
2024-08-14 11:37:00,6140.8,-36.6287,55650.2
2024-08-14 11:38:00,6144.1,-36.6569,55643.3
2024-08-14 11:39:00,6140.2,-36.6602,55635.6
2024-08-14 11:40:00,6139.5,-36.6553,55631.7
2024-08-14 11:41:00,6144.9,-36.5971,55634.0
2024-08-14 11:42:00,6145.9,-36.5496,55634.9
2024-08-14 11:43:00,6145.2,-36.5271,55634.0
2024-08-14 11:44:00,6146.9,-36.5228,55633.8
2024-08-14 11:45:00,6152.2,-36.5541,55633.0
2024-08-14 11:46:00,6155.3,-36.5972,55631.9
2024-08-14 11:47:00,6158.5,-36.6025,55633.0
2024-08-14 11:48:00,6161.9,-36.6143,55636.2
2024-08-14 11:49:00,6164.4,-36.6237,55638.9
2024-08-14 11:50:00,6162.3,-36.6038,55641.8
2024-08-14 11:51:00,6158.0,-36.5721,55641.7
2024-08-14 11:52:00,6151.3,-36.4966,55645.5
2024-08-14 11:53:00,6144.0,-36.4373,55648.0
2024-08-14 11:54:00,6133.7,-36.3666,55649.3
2024-08-14 11:55:00,6124.3,-36.3341,55647.2
2024-08-14 11:56:00,6120.5,-36.3385,55648.9
2024-08-14 11:57:00,6118.0,-36.3436,55649.9
2024-08-14 11:58:00,6114.9,-36.3498,55645.2
2024-08-14 11:59:00,6116.4,-36.3717,55639.4
2024-08-14 12:00:00,6116.9,-36.3785,55632.7
2024-08-14 12:01:00,6118.2,-36.3477,55628.8
2024-08-14 12:02:00,6123.9,-36.3643,55624.1
2024-08-14 12:03:00,6125.3,-36.3665,55622.1
2024-08-14 12:04:00,6125.6,-36.3582,55624.4
2024-08-14 12:05:00,6124.6,-36.3607,55627.5
2024-08-14 12:06:00,6125.5,-36.3808,55629.6
2024-08-14 12:07:00,6126.3,-36.3851,55633.8
2024-08-14 12:08:00,6122.1,-36.3908,55635.2
2024-08-14 12:09:00,6119.3,-36.4167,55633.0
2024-08-14 12:10:00,6120.2,-36.4312,55631.4
2024-08-14 12:11:00,6118.6,-36.4372,55631.9
2024-08-14 12:12:00,6113.9,-36.4416,55631.0
2024-08-14 12:13:00,6106.6,-36.4257,55629.2
2024-08-14 12:14:00,6100.2,-36.3943,55628.9
2024-08-14 12:15:00,6089.0,-36.3595,55627.0
2024-08-14 12:16:00,6080.3,-36.2976,55623.3
2024-08-14 12:17:00,6081.3,-36.2563,55623.4
2024-08-14 12:18:00,6084.6,-36.2091,55625.4
2024-08-14 12:19:00,6087.6,-36.2481,55621.8
2024-08-14 12:20:00,6089.3,-36.2908,55615.5
2024-08-14 12:21:00,6096.9,-36.328,55612.7
2024-08-14 12:22:00,6099.7,-36.3486,55612.3
2024-08-14 12:23:00,6097.3,-36.3753,55610.0
2024-08-14 12:24:00,6099.7,-36.4091,55612.1
2024-08-14 12:25:00,6101.9,-36.4247,55615.8
2024-08-14 12:26:00,6098.3,-36.4223,55620.8
2024-08-14 12:27:00,6093.0,-36.4577,55619.1
2024-08-14 12:28:00,6089.2,-36.5162,55616.8
2024-08-14 12:29:00,6083.3,-36.5278,55614.4
2024-08-14 12:30:00,6078.5,-36.5374,55612.6
2024-08-14 12:31:00,6079.8,-36.5525,55606.9
2024-08-14 12:32:00,6075.3,-36.5153,55601.0
2024-08-14 12:33:00,6063.4,-36.4258,55597.0
2024-08-14 12:34:00,6059.0,-36.4059,55592.8
2024-08-14 12:35:00,6063.7,-36.4419,55587.2
2024-08-14 12:36:00,6069.8,-36.5172,55580.9
2024-08-14 12:37:00,6066.5,-36.5396,55573.0
2024-08-14 12:38:00,6073.2,-36.5157,55571.0
2024-08-14 12:39:00,6085.5,-36.5682,55567.3
2024-08-14 12:40:00,6092.1,-36.5966,55563.8
2024-08-14 12:41:00,6095.7,-36.5461,55560.2
2024-08-14 12:42:00,6101.3,-36.5232,55560.2
2024-08-14 12:43:00,6109.2,-36.5414,55558.4
2024-08-14 12:44:00,6116.1,-36.5266,55558.7
2024-08-14 12:45:00,6116.4,-36.5096,55561.5
2024-08-14 12:46:00,6114.2,-36.5329,55564.3
2024-08-14 12:47:00,6120.5,-36.5542,55569.1
2024-08-14 12:48:00,6132.1,-36.6154,55570.1
2024-08-14 12:49:00,6148.1,-36.6481,55578.1
2024-08-14 12:50:00,6143.6,-36.5678,55582.0
2024-08-14 12:51:00,6136.5,-36.5332,55582.0
2024-08-14 12:52:00,6133.0,-36.5471,55581.7
2024-08-14 12:53:00,6135.5,-36.5847,55580.9
2024-08-14 12:54:00,6138.2,-36.6017,55583.6
2024-08-14 12:55:00,6125.6,-36.5435,55585.2
2024-08-14 12:56:00,6115.8,-36.5015,55585.1
2024-08-14 12:57:00,6118.3,-36.5185,55585.2
2024-08-14 12:58:00,6126.9,-36.6012,55582.8
2024-08-14 12:59:00,6132.6,-36.6574,55580.1
2024-08-14 13:00:00,6131.1,-36.665,55572.8
2024-08-14 13:01:00,6126.1,-36.6552,55563.9
2024-08-14 13:02:00,6129.7,-36.6942,55557.6
2024-08-14 13:03:00,6133.7,-36.7453,55551.5
2024-08-14 13:04:00,6137.7,-36.7509,55549.0
2024-08-14 13:05:00,6140.3,-36.7689,55548.1
2024-08-14 13:06:00,6134.7,-36.7341,55548.8
2024-08-14 13:07:00,6134.6,-36.7359,55548.7
2024-08-14 13:08:00,6141.2,-36.7745,55550.2
2024-08-14 13:09:00,6150.0,-36.8192,55551.3
2024-08-14 13:10:00,6152.2,-36.8551,55548.8
2024-08-14 13:11:00,6154.7,-36.8581,55549.7
2024-08-14 13:12:00,6156.2,-36.8759,55548.5
2024-08-14 13:13:00,6155.2,-36.8945,55546.4
2024-08-14 13:14:00,6153.9,-36.9553,55543.1
2024-08-14 13:15:00,6154.7,-36.9801,55543.3
2024-08-14 13:16:00,6159.5,-36.9961,55544.5
2024-08-14 13:17:00,6159.2,-37.0106,55544.8
2024-08-14 13:18:00,6165.3,-37.0233,55548.0
2024-08-14 13:19:00,6166.9,-37.0352,55544.6
2024-08-14 13:20:00,6171.4,-37.036,55545.7
2024-08-14 13:21:00,6178.7,-37.0808,55545.2
2024-08-14 13:22:00,6184.8,-37.1194,55544.5
2024-08-14 13:23:00,6190.5,-37.1464,55544.5
2024-08-14 13:24:00,6194.7,-37.1743,55544.3
2024-08-14 13:25:00,6199.4,-37.1949,55543.0
2024-08-14 13:26:00,6205.7,-37.2184,55543.9
2024-08-14 13:27:00,6208.5,-37.2327,55544.6
2024-08-14 13:28:00,6210.4,-37.2756,55543.4
2024-08-14 13:29:00,6206.4,-37.251,55544.8
2024-08-14 13:30:00,6204.1,-37.2185,55547.8
2024-08-14 13:31:00,6205.2,-37.2265,55547.9
2024-08-14 13:32:00,6205.2,-37.2361,55547.9
2024-08-14 13:33:00,6205.8,-37.2084,55550.2
2024-08-14 13:34:00,6206.0,-37.2422,55547.9
2024-08-14 13:35:00,6197.5,-37.2877,55541.7
2024-08-14 13:36:00,6190.9,-37.3225,55539.0
2024-08-14 13:37:00,6194.9,-37.308,55550.1
2024-08-14 13:38:00,6202.7,-37.3306,55555.4
2024-08-14 13:39:00,6208.3,-37.304,55563.7
2024-08-14 13:40:00,6213.9,-37.2919,55567.9
2024-08-14 13:41:00,6212.6,-37.2399,55575.3
2024-08-14 13:42:00,6216.1,-37.1885,55585.3
2024-08-14 13:43:00,6221.2,-37.1947,55589.5
2024-08-14 13:44:00,6228.1,-37.219,55594.4
2024-08-14 13:45:00,6234.3,-37.2691,55600.0
2024-08-14 13:46:00,6234.5,-37.2624,55605.0
2024-08-14 13:47:00,6233.8,-37.2441,55610.4
2024-08-14 13:48:00,6226.5,-37.1448,55619.8
2024-08-14 13:49:00,6215.8,-37.0147,55623.9
2024-08-14 13:50:00,6210.2,-36.8862,55628.2
2024-08-14 13:51:00,6199.4,-36.7202,55635.3
2024-08-14 13:52:00,6175.3,-36.4441,55642.9
2024-08-14 13:53:00,6152.2,-36.1985,55649.2
2024-08-14 13:54:00,6123.9,-36.0259,55643.0
2024-08-14 13:55:00,6094.0,-36.0616,55625.5
2024-08-14 13:56:00,6068.6,-36.1124,55625.1
2024-08-14 13:57:00,6053.9,-36.0471,55627.5
2024-08-14 13:58:00,6041.1,-36.0277,55620.9
2024-08-14 13:59:00,6027.8,-36.0932,55610.1
2024-08-14 14:00:00,6008.8,-36.1512,55596.4
2024-08-14 14:01:00,5994.0,-36.2402,55585.8
2024-08-14 14:02:00,5982.0,-36.2651,55582.5
2024-08-14 14:03:00,5979.3,-36.2872,55578.0
2024-08-14 14:04:00,5971.7,-36.2268,55575.2
2024-08-14 14:05:00,5967.3,-36.1711,55574.6
2024-08-14 14:06:00,5968.7,-36.1283,55574.7
2024-08-14 14:07:00,5975.2,-36.1163,55579.3
2024-08-14 14:08:00,5985.2,-36.1468,55579.8
2024-08-14 14:09:00,5987.5,-36.1661,55581.3
2024-08-14 14:10:00,5977.4,-36.1716,55582.1
2024-08-14 14:11:00,5965.8,-36.1224,55579.8
2024-08-14 14:12:00,5962.1,-36.0955,55576.3
2024-08-14 14:13:00,5968.2,-36.1821,55574.5
2024-08-14 14:14:00,5972.8,-36.2279,55572.7
2024-08-14 14:15:00,5970.4,-36.2085,55576.2
2024-08-14 14:16:00,5975.4,-36.2246,55582.5
2024-08-14 14:17:00,5980.7,-36.2293,55584.2
2024-08-14 14:18:00,5985.3,-36.2782,55581.8
2024-08-14 14:19:00,5988.5,-36.3483,55582.5
2024-08-14 14:20:00,5988.9,-36.3709,55585.0
2024-08-14 14:21:00,5988.7,-36.3714,55585.8
2024-08-14 14:22:00,5988.2,-36.375,55582.7
2024-08-14 14:23:00,5987.4,-36.3601,55584.8
2024-08-14 14:24:00,5991.2,-36.3732,55585.8
2024-08-14 14:25:00,5994.6,-36.4219,55582.8
2024-08-14 14:26:00,5997.3,-36.4813,55579.6
2024-08-14 14:27:00,5990.8,-36.4826,55578.7
2024-08-14 14:28:00,5986.9,-36.463,55582.2
2024-08-14 14:29:00,5989.4,-36.4915,55581.5
2024-08-14 14:30:00,5995.6,-36.5169,55581.5
2024-08-14 14:31:00,5997.4,-36.5727,55579.8
2024-08-14 14:32:00,5994.8,-36.6138,55578.0
2024-08-14 14:33:00,5985.6,-36.5941,55575.8
2024-08-14 14:34:00,5991.2,-36.5983,55575.0
2024-08-14 14:35:00,6005.6,-36.6438,55574.1
2024-08-14 14:36:00,6019.2,-36.6959,55573.6
2024-08-14 14:37:00,6037.7,-36.7584,55570.5
2024-08-14 14:38:00,6049.9,-36.8094,55569.8
2024-08-14 14:39:00,6059.1,-36.8547,55571.2
2024-08-14 14:40:00,6062.3,-36.8945,55571.0
2024-08-14 14:41:00,6061.2,-36.9462,55569.0
2024-08-14 14:42:00,6050.9,-36.9848,55568.0
2024-08-14 14:43:00,6038.2,-37.0031,55572.3
2024-08-14 14:44:00,6023.5,-37.007,55577.8
2024-08-14 14:45:00,6011.7,-37.0611,55574.0
2024-08-14 14:46:00,6001.4,-37.0503,55575.3
2024-08-14 14:47:00,6005.2,-37.0245,55573.9
2024-08-14 14:48:00,6002.2,-37.0086,55571.5
2024-08-14 14:49:00,5995.1,-36.9938,55571.4
2024-08-14 14:50:00,5991.5,-36.9718,55574.7
2024-08-14 14:51:00,5991.0,-36.9189,55571.4
2024-08-14 14:52:00,5995.4,-36.9293,55569.2
2024-08-14 14:53:00,6002.6,-36.9374,55570.6
2024-08-14 14:54:00,6009.3,-36.9408,55574.6
2024-08-14 14:55:00,6007.3,-36.8798,55580.2
2024-08-14 14:56:00,6008.6,-36.7852,55587.0
2024-08-14 14:57:00,6028.2,-36.8008,55590.3
2024-08-14 14:58:00,6046.5,-36.8309,55593.2
2024-08-14 14:59:00,6056.6,-36.8592,55594.1
2024-08-14 15:00:00,6059.6,-36.8699,55592.3
2024-08-14 15:01:00,6056.2,-36.8727,55589.6
2024-08-14 15:02:00,6044.1,-36.8604,55589.1
2024-08-14 15:03:00,6040.4,-36.8757,55590.2
2024-08-14 15:04:00,6044.6,-36.9474,55588.6
2024-08-14 15:05:00,6039.9,-36.9574,55591.0
2024-08-14 15:06:00,6048.0,-36.9552,55592.8
2024-08-14 15:07:00,6051.2,-36.9395,55593.6
2024-08-14 15:08:00,6048.7,-36.9305,55594.0
2024-08-14 15:09:00,6048.0,-36.9508,55594.1
2024-08-14 15:10:00,6051.8,-36.9745,55595.3
2024-08-14 15:11:00,6058.0,-37.0323,55593.0
2024-08-14 15:12:00,6052.7,-37.0609,55592.5
2024-08-14 15:13:00,6040.1,-37.0585,55591.0
2024-08-14 15:14:00,6035.6,-37.0703,55593.1
2024-08-14 15:15:00,6032.7,-37.0872,55593.1
2024-08-14 15:16:00,6028.2,-37.1246,55594.0
2024-08-14 15:17:00,6021.5,-37.1864,55594.6
2024-08-14 15:18:00,6014.2,-37.2375,55598.6
2024-08-14 15:19:00,6005.4,-37.3009,55600.7
2024-08-14 15:20:00,5996.5,-37.3753,55599.2
2024-08-14 15:21:00,5987.7,-37.4267,55595.3
2024-08-14 15:22:00,5974.6,-37.4186,55594.4
2024-08-14 15:23:00,5965.8,-37.3887,55592.7
2024-08-14 15:24:00,5964.0,-37.3069,55592.2
2024-08-14 15:25:00,5969.9,-37.2496,55590.7
2024-08-14 15:26:00,5968.7,-37.2088,55590.3
2024-08-14 15:27:00,5966.4,-37.1385,55591.5
2024-08-14 15:28:00,5968.1,-37.093,55592.4
2024-08-14 15:29:00,5971.1,-37.0837,55592.1
2024-08-14 15:30:00,5967.7,-37.0637,55590.8
2024-08-14 15:31:00,5965.3,-37.029,55594.4
2024-08-14 15:32:00,5961.6,-36.9706,55600.3
2024-08-14 15:33:00,5957.6,-36.9472,55601.2
2024-08-14 15:34:00,5958.3,-36.9716,55606.0
2024-08-14 15:35:00,5958.8,-37.0199,55607.5
2024-08-14 15:36:00,5961.6,-37.0948,55606.1
2024-08-14 15:37:00,5957.9,-37.0984,55606.1
2024-08-14 15:38:00,5957.1,-37.0836,55604.5
2024-08-14 15:39:00,5961.6,-37.0619,55607.0
2024-08-14 15:40:00,5962.4,-37.0538,55605.9
2024-08-14 15:41:00,5962.4,-37.0405,55604.4
2024-08-14 15:42:00,5968.1,-37.0416,55604.6
2024-08-14 15:43:00,5970.6,-37.0519,55604.5
2024-08-14 15:44:00,5969.4,-37.0359,55604.9
2024-08-14 15:45:00,5970.5,-37.0522,55603.8
2024-08-14 15:46:00,5967.5,-37.0615,55602.0
2024-08-14 15:47:00,5963.8,-37.0233,55604.9
2024-08-14 15:48:00,5958.2,-36.9815,55602.8
